timestamp,vehicle_id,action_type,bs_id,relay_id,rate_shannon,rate_mcs,rate_dkmcs,truth_rate_mcs
40.0,we_12,direct,BS_3,-1,1367.304318940108,550.0,550.0,550.0
40.0,we_12,direct,BS_1,-1,1355.6784976048689,550.0,550.0,550.0
40.0,we_12,relay,BS_2,we_13,1541.2091022681784,550.0,550.0,550.0
40.0,we_12,relay,BS_1,we_13,1366.9721515927156,550.0,550.0,550.0
40.0,we_12,relay,BS_3,we_13,1359.6644850414357,550.0,550.0,550.0
40.0,we_12,relay,BS_2,we_14,1541.10445096108,550.0,550.0,550.0
40.0,we_12,relay,BS_1,we_14,1363.6504813692566,550.0,550.0,550.0
40.0,we_12,relay,BS_3,we_14,1347.374386766055,550.0,550.0,550.0
40.0,we_12,relay,BS_2,we_15,1480.4963466358286,550.0,550.0,550.0
40.0,we_12,relay,BS_3,we_15,1349.6995336678383,550.0,550.0,550.0
40.0,we_12,relay,BS_1,we_15,1340.3989660418624,550.0,550.0,550.0
40.0,we_12,relay,BS_2,se_3,1346.6303519728465,550.0,550.0,550.0
40.0,we_12,relay,BS_3,se_3,1346.6303519728465,550.0,550.0,550.0
40.0,we_12,relay,BS_1,se_3,1346.6303519728465,550.0,550.0,550.0
40.0,we_12,relay,BS_2,se_5,1332.0152274987847,550.0,550.0,550.0
40.0,we_12,relay,BS_3,se_5,1332.0152274987847,550.0,550.0,550.0
40.0,we_12,relay,BS_1,se_5,1332.0152274987847,550.0,550.0,550.0
40.0,we_17,direct,BS_2,-1,1546.997263195286,550.0,550.0,550.0
40.0,we_17,direct,BS_3,-1,738.6526866526036,440.00000000000006,330.0,440.00000000000006
40.0,we_17,direct,BS_1,-1,725.1181191267598,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_2,we_18,1546.9396791356394,550.0,550.0,550.0
40.0,we_17,relay,BS_3,we_18,742.2852419925142,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_1,we_18,728.7485531909,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_2,we_16,1546.9214321278769,550.0,550.0,550.0
40.0,we_17,relay,BS_3,we_16,729.4086957881533,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_1,we_16,719.838569332183,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_2,se_8,1511.389306366331,550.0,550.0,550.0
40.0,we_17,relay,BS_3,se_8,738.9828964418026,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_1,se_8,721.8182478864496,440.00000000000006,330.0,440.00000000000006
40.0,we_17,relay,BS_2,se_7,1417.3824788798806,550.0,550.0,550.0
40.0,we_17,relay,BS_3,se_7,1042.5136727253664,550.0,440.00000000000006,550.0
40.0,we_17,relay,BS_1,se_7,1025.5849135285837,550.0,440.00000000000006,550.0
40.0,we_17,relay,BS_2,se_6,1384.1652190866466,550.0,550.0,550.0
40.0,we_17,relay,BS_3,se_6,1031.559593577734,550.0,440.00000000000006,550.0
40.0,we_17,relay,BS_1,se_6,1026.5806796965246,550.0,440.00000000000006,550.0
40.0,ns_9,direct,BS_3,-1,1365.9756499032292,550.0,550.0,550.0
40.0,ns_9,direct,BS_2,-1,1213.633744392378,550.0,550.0,550.0
40.0,ns_9,direct,BS_1,-1,602.1657743396279,330.0,240.0,330.0
40.0,ns_9,relay,BS_3,ns_10,1366.6399843040144,550.0,550.0,550.0
40.0,ns_9,relay,BS_2,ns_10,1210.63533839331,550.0,550.0,550.0
40.0,ns_9,relay,BS_1,ns_10,600.8575488150361,330.0,240.0,330.0
40.0,ns_9,relay,BS_3,ns_8,1365.975649903229,550.0,550.0,550.0
40.0,ns_9,relay,BS_2,ns_8,1217.772282749946,550.0,550.0,550.0
40.0,ns_9,relay,BS_1,ns_8,604.128459881991,330.0,240.0,330.0
40.0,ns_9,relay,BS_3,ns_11,1343.7205911683536,550.0,550.0,550.0
40.0,ns_9,relay,BS_2,ns_11,1208.4481021893312,550.0,550.0,550.0
40.0,ns_9,relay,BS_1,ns_11,599.8765023913132,330.0,240.0,330.0
40.0,ns_9,relay,BS_3,ns_14,888.8285044135698,550.0,440.00000000000006,550.0
40.0,ns_9,relay,BS_2,ns_14,888.8285044135698,550.0,440.00000000000006,550.0
40.0,ns_9,relay,BS_1,ns_14,632.3029626151564,330.0,240.0,330.0
40.0,ns_9,relay,BS_3,ns_12,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_9,relay,BS_2,ns_12,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_9,relay,BS_1,ns_12,633.9432979512725,330.0,240.0,330.0
40.0,wn_9,direct,BS_2,-1,1634.5536739567467,550.0,550.0,550.0
40.0,wn_9,direct,BS_1,-1,769.3803200285139,440.00000000000006,330.0,440.00000000000006
40.0,wn_9,direct,BS_3,-1,696.4272369570623,440.00000000000006,240.0,440.00000000000006
40.0,wn_9,relay,BS_2,wn_6,958.4722146242534,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_1,wn_6,958.4722146242534,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_3,wn_6,664.1645163281859,330.0,240.0,330.0
40.0,wn_9,relay,BS_2,wn_8,945.534346704552,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_1,wn_8,945.534346704552,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_3,wn_8,666.1378469451529,440.00000000000006,240.0,440.00000000000006
40.0,wn_9,relay,BS_2,sn_19,944.5391927949306,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_1,sn_19,944.5391927949306,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_3,sn_19,662.8491140377029,330.0,240.0,330.0
40.0,wn_9,relay,BS_2,wn_7,933.5931657823344,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_1,wn_7,933.5931657823344,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_3,wn_7,664.8222630462791,330.0,240.0,330.0
40.0,wn_9,relay,BS_2,sn_16,908.3891995050702,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_1,sn_16,908.3891995050702,550.0,440.00000000000006,550.0
40.0,wn_9,relay,BS_3,sn_16,661.8626426140831,330.0,240.0,330.0
40.0,sn_18,direct,BS_2,-1,1979.6549519118505,550.0,550.0,550.0
40.0,sn_18,direct,BS_1,-1,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_18,direct,BS_3,-1,662.1914587403367,330.0,240.0,330.0
40.0,sn_18,relay,BS_2,sn_16,1979.0329775812336,550.0,550.0,550.0
40.0,sn_18,relay,BS_1,sn_16,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_18,relay,BS_3,sn_16,661.8626426140831,330.0,240.0,330.0
40.0,sn_18,relay,BS_2,sn_17,1976.036364329968,550.0,550.0,550.0
40.0,sn_18,relay,BS_1,sn_17,1026.9126029959696,550.0,440.00000000000006,550.0
40.0,sn_18,relay,BS_3,sn_17,661.8626426140831,330.0,240.0,330.0
40.0,sn_18,relay,BS_2,sn_19,1937.588824392013,550.0,550.0,550.0
40.0,sn_18,relay,BS_1,sn_19,1011.9766898646326,550.0,440.00000000000006,550.0
40.0,sn_18,relay,BS_3,sn_19,662.8491140377029,330.0,240.0,330.0
40.0,sn_18,relay,BS_2,wn_6,1537.6318616383774,550.0,550.0,550.0
40.0,sn_18,relay,BS_1,wn_6,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_18,relay,BS_3,wn_6,664.1645163281859,330.0,240.0,330.0
40.0,sn_18,relay,BS_2,wn_7,1494.7801623289,550.0,550.0,550.0
40.0,sn_18,relay,BS_1,wn_7,1015.9594698170988,550.0,440.00000000000006,550.0
40.0,sn_18,relay,BS_3,wn_7,664.8222630462791,330.0,240.0,330.0
40.0,ns_12,direct,BS_3,-1,1372.9511726960225,550.0,550.0,550.0
40.0,ns_12,direct,BS_2,-1,1286.0501383231615,550.0,550.0,550.0
40.0,ns_12,direct,BS_1,-1,633.9432979512725,330.0,240.0,330.0
40.0,ns_12,relay,BS_3,ns_13,1358.6679873391272,550.0,550.0,550.0
40.0,ns_12,relay,BS_2,ns_13,1283.372063844614,550.0,550.0,550.0
40.0,ns_12,relay,BS_1,ns_13,632.959068593482,330.0,240.0,330.0
40.0,ns_12,relay,BS_3,ns_14,1337.0773479717536,550.0,550.0,550.0
40.0,ns_12,relay,BS_2,ns_14,1282.250046477452,550.0,550.0,550.0
40.0,ns_12,relay,BS_1,ns_14,632.3029626151564,330.0,240.0,330.0
40.0,ns_12,relay,BS_3,ns_15,1344.71708005819,550.0,550.0,550.0
40.0,ns_12,relay,BS_2,ns_15,1282.250046477452,550.0,550.0,550.0
40.0,ns_12,relay,BS_1,ns_15,632.3029626151564,330.0,240.0,330.0
40.0,ns_12,relay,BS_3,ns_9,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_12,relay,BS_2,ns_9,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_12,relay,BS_1,ns_9,602.1657743396279,330.0,240.0,330.0
40.0,ns_12,relay,BS_2,ns_18,883.5248450130701,550.0,440.00000000000006,550.0
40.0,ns_12,relay,BS_3,ns_18,743.9365815907504,440.00000000000006,330.0,440.00000000000006
40.0,ns_12,relay,BS_1,ns_18,666.4667616672617,440.00000000000006,240.0,440.00000000000006
40.0,ew_4,direct,BS_2,-1,1477.4364040798764,550.0,550.0,550.0
40.0,ew_4,direct,BS_1,-1,591.3786161449128,330.0,240.0,330.0
40.0,ew_4,direct,BS_3,-1,590.0719856099442,330.0,240.0,330.0
40.0,ew_4,relay,BS_2,ew_5,1437.6604584717354,550.0,550.0,550.0
40.0,ew_4,relay,BS_1,ew_5,588.4389808998469,330.0,240.0,330.0
40.0,ew_4,relay,BS_3,ew_5,587.1328060957065,330.0,240.0,330.0
40.0,ew_4,relay,BS_2,ew_6,1312.750060000644,550.0,550.0,550.0
40.0,ew_4,relay,BS_1,ew_6,585.8268367858846,330.0,240.0,330.0
40.0,ew_4,relay,BS_3,ew_6,584.5210748062475,330.0,240.0,330.0
40.0,ew_4,relay,BS_2,ew_7,1218.7543043929104,550.0,550.0,550.0
40.0,ew_4,relay,BS_1,ew_7,583.5418904952496,330.0,240.0,330.0
40.0,ew_4,relay,BS_3,ew_7,582.2364958085844,330.0,240.0,330.0
40.0,ew_4,relay,BS_2,ew_11,947.5246838337688,550.0,440.00000000000006,550.0
40.0,ew_4,relay,BS_1,ew_11,612.9655620707277,330.0,240.0,330.0
40.0,ew_4,relay,BS_3,ew_11,611.3284550609746,330.0,240.0,330.0
40.0,ew_4,relay,BS_2,ew_10,931.6031145202032,550.0,440.00000000000006,550.0
40.0,ew_4,relay,BS_1,ew_10,614.6029382914729,330.0,240.0,330.0
40.0,ew_4,relay,BS_3,ew_10,612.9655620707277,330.0,240.0,330.0
40.0,ns_10,direct,BS_3,-1,1366.6399843040144,550.0,550.0,550.0
40.0,ns_10,direct,BS_2,-1,1210.63533839331,550.0,550.0,550.0
40.0,ns_10,direct,BS_1,-1,600.8575488150361,330.0,240.0,330.0
40.0,ns_10,relay,BS_3,ns_11,1343.7205911683536,550.0,550.0,550.0
40.0,ns_10,relay,BS_2,ns_11,1208.4481021893312,550.0,550.0,550.0
40.0,ns_10,relay,BS_1,ns_11,599.8765023913132,330.0,240.0,330.0
40.0,ns_10,relay,BS_3,ns_9,1365.9756499032292,550.0,550.0,550.0
40.0,ns_10,relay,BS_2,ns_9,1213.633744392378,550.0,550.0,550.0
40.0,ns_10,relay,BS_1,ns_9,602.1657743396279,330.0,240.0,330.0
40.0,ns_10,relay,BS_3,ns_8,1365.975649903229,550.0,550.0,550.0
40.0,ns_10,relay,BS_2,ns_8,1217.772282749946,550.0,550.0,550.0
40.0,ns_10,relay,BS_1,ns_8,604.128459881991,330.0,240.0,330.0
40.0,ns_10,relay,BS_3,ns_4,932.266460177452,550.0,440.00000000000006,550.0
40.0,ns_10,relay,BS_2,ns_4,932.266460177452,550.0,440.00000000000006,550.0
40.0,ns_10,relay,BS_1,ns_4,576.6909616774727,330.0,240.0,330.0
40.0,ns_10,relay,BS_3,ns_5,908.3891995050702,550.0,440.00000000000006,550.0
40.0,ns_10,relay,BS_2,ns_5,908.3891995050702,550.0,440.00000000000006,550.0
40.0,ns_10,relay,BS_1,ns_5,574.0826684319645,330.0,240.0,330.0
40.0,wn_1,direct,BS_2,-1,2343.7796459478736,550.0,550.0,550.0
40.0,wn_1,direct,BS_1,-1,1351.3603548711526,550.0,550.0,550.0
40.0,wn_1,direct,BS_3,-1,604.128459881991,330.0,240.0,330.0
40.0,wn_1,relay,BS_2,wn_2,1860.1880503442128,550.0,550.0,550.0
40.0,wn_1,relay,BS_1,wn_2,1363.9826481236064,550.0,550.0,550.0
40.0,wn_1,relay,BS_3,wn_2,603.1470652933981,330.0,240.0,330.0
40.0,wn_1,relay,BS_2,wn_0,1696.749951226986,550.0,550.0,550.0
40.0,wn_1,relay,BS_1,wn_0,1348.703041738508,550.0,550.0,550.0
40.0,wn_1,relay,BS_3,wn_0,605.7643459524485,330.0,240.0,330.0
40.0,wn_1,relay,BS_2,sn_8,1424.3581594058885,550.0,550.0,550.0
40.0,wn_1,relay,BS_1,sn_8,1344.71708005819,550.0,550.0,550.0
40.0,wn_1,relay,BS_3,sn_8,600.2035061260767,330.0,240.0,330.0
40.0,wn_1,relay,BS_2,sn_9,1308.43204334364,550.0,550.0,550.0
40.0,wn_1,relay,BS_1,sn_9,1308.43204334364,550.0,550.0,550.0
40.0,wn_1,relay,BS_3,sn_9,598.2416608658009,330.0,240.0,330.0
40.0,wn_1,relay,BS_2,sn_10,1242.6674615755912,550.0,550.0,550.0
40.0,wn_1,relay,BS_1,sn_10,1242.6674615755912,550.0,550.0,550.0
40.0,wn_1,relay,BS_3,sn_10,596.607117013302,330.0,240.0,330.0
40.0,sn_16,direct,BS_2,-1,1979.0329775812336,550.0,550.0,550.0
40.0,sn_16,direct,BS_1,-1,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_16,direct,BS_3,-1,661.8626426140831,330.0,240.0,330.0
40.0,sn_16,relay,BS_2,sn_18,1979.6549519118505,550.0,550.0,550.0
40.0,sn_16,relay,BS_1,sn_18,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_16,relay,BS_3,sn_18,662.1914587403367,330.0,240.0,330.0
40.0,sn_16,relay,BS_2,sn_17,1976.036364329968,550.0,550.0,550.0
40.0,sn_16,relay,BS_1,sn_17,1026.9126029959696,550.0,440.00000000000006,550.0
40.0,sn_16,relay,BS_3,sn_17,661.8626426140831,330.0,240.0,330.0
40.0,sn_16,relay,BS_2,sn_19,1929.616209012788,550.0,550.0,550.0
40.0,sn_16,relay,BS_1,sn_19,1011.9766898646326,550.0,440.00000000000006,550.0
40.0,sn_16,relay,BS_3,sn_19,662.8491140377029,330.0,240.0,330.0
40.0,sn_16,relay,BS_2,wn_6,1535.3065670856806,550.0,550.0,550.0
40.0,sn_16,relay,BS_1,wn_6,1023.2614810817716,550.0,440.00000000000006,550.0
40.0,sn_16,relay,BS_3,wn_6,664.1645163281859,330.0,240.0,330.0
40.0,sn_16,relay,BS_2,wn_7,1494.7801623289,550.0,550.0,550.0
40.0,sn_16,relay,BS_1,wn_7,1015.9594698170988,550.0,440.00000000000006,550.0
40.0,sn_16,relay,BS_3,wn_7,664.8222630462791,330.0,240.0,330.0
40.0,sn_8,direct,BS_2,-1,2337.2818482485004,550.0,550.0,550.0
40.0,sn_8,direct,BS_1,-1,1344.71708005819,550.0,550.0,550.0
40.0,sn_8,direct,BS_3,-1,600.2035061260767,330.0,240.0,330.0
40.0,sn_8,relay,BS_2,sn_9,1629.3154817198613,550.0,550.0,550.0
40.0,sn_8,relay,BS_1,sn_9,1364.9791487456307,550.0,550.0,550.0
40.0,sn_8,relay,BS_3,sn_9,598.2416608658009,330.0,240.0,330.0
40.0,sn_8,relay,BS_2,wn_2,1499.4307168510506,550.0,550.0,550.0
40.0,sn_8,relay,BS_1,wn_2,1363.9826481236064,550.0,550.0,550.0
40.0,sn_8,relay,BS_3,wn_2,603.1470652933981,330.0,240.0,330.0
40.0,sn_8,relay,BS_2,sn_10,1461.8942429537587,550.0,550.0,550.0
40.0,sn_8,relay,BS_1,sn_10,1354.349837144696,550.0,550.0,550.0
40.0,sn_8,relay,BS_3,sn_10,596.607117013302,330.0,240.0,330.0
40.0,sn_8,relay,BS_2,wn_1,1424.3581594058885,550.0,550.0,550.0
40.0,sn_8,relay,BS_1,wn_1,1351.3603548711526,550.0,550.0,550.0
40.0,sn_8,relay,BS_3,wn_1,604.128459881991,330.0,240.0,330.0
40.0,sn_8,relay,BS_2,sn_11,1383.1687087758442,550.0,550.0,550.0
40.0,sn_8,relay,BS_1,sn_11,1351.3603548711526,550.0,550.0,550.0
40.0,sn_8,relay,BS_3,sn_11,595.6265349713835,330.0,240.0,330.0
40.0,sn_10,direct,BS_2,-1,2338.434680633778,550.0,550.0,550.0
40.0,sn_10,direct,BS_1,-1,1354.349837144696,550.0,550.0,550.0
40.0,sn_10,direct,BS_3,-1,596.607117013302,330.0,240.0,330.0
40.0,sn_10,relay,BS_2,sn_11,1796.4072325259242,550.0,550.0,550.0
40.0,sn_10,relay,BS_1,sn_11,1351.3603548711526,550.0,550.0,550.0
40.0,sn_10,relay,BS_3,sn_11,595.6265349713835,330.0,240.0,330.0
40.0,sn_10,relay,BS_2,sn_9,1698.7430926378252,550.0,550.0,550.0
40.0,sn_10,relay,BS_1,sn_9,1364.9791487456307,550.0,550.0,550.0
40.0,sn_10,relay,BS_3,sn_9,598.2416608658009,330.0,240.0,330.0
40.0,sn_10,relay,BS_2,sn_8,1461.8942429537587,550.0,550.0,550.0
40.0,sn_10,relay,BS_1,sn_8,1344.71708005819,550.0,550.0,550.0
40.0,sn_10,relay,BS_3,sn_8,600.2035061260767,330.0,240.0,330.0
40.0,sn_10,relay,BS_2,wn_2,1278.206369784633,550.0,550.0,550.0
40.0,sn_10,relay,BS_1,wn_2,1278.206369784633,550.0,550.0,550.0
40.0,sn_10,relay,BS_3,wn_2,603.1470652933981,330.0,240.0,330.0
40.0,sn_10,relay,BS_2,wn_1,1242.6674615755912,550.0,550.0,550.0
40.0,sn_10,relay,BS_1,wn_1,1242.6674615755912,550.0,550.0,550.0
40.0,sn_10,relay,BS_3,wn_1,604.128459881991,330.0,240.0,330.0
40.0,wn_4,direct,BS_2,-1,2338.6938995047403,550.0,550.0,550.0
40.0,wn_4,direct,BS_1,-1,1367.6364863460574,550.0,550.0,550.0
40.0,wn_4,direct,BS_3,-1,633.2871356817715,330.0,240.0,330.0
40.0,wn_4,relay,BS_2,wn_5,2308.9942456572203,550.0,550.0,550.0
40.0,wn_4,relay,BS_1,wn_5,1364.3148149378776,550.0,550.0,550.0
40.0,wn_4,relay,BS_3,wn_5,633.2871356817715,330.0,240.0,330.0
40.0,wn_4,relay,BS_2,wn_3,1994.061533316467,550.0,550.0,550.0
40.0,wn_4,relay,BS_1,wn_3,1345.3814063274128,550.0,550.0,550.0
40.0,wn_4,relay,BS_3,wn_3,633.9432979512725,330.0,240.0,330.0
40.0,wn_4,relay,BS_2,sn_12,1458.2402691295529,550.0,550.0,550.0
40.0,wn_4,relay,BS_1,sn_12,1372.9511726960225,550.0,550.0,550.0
40.0,wn_4,relay,BS_3,sn_12,630.0068899991602,330.0,240.0,330.0
40.0,wn_4,relay,BS_2,sn_13,1380.8435198923842,550.0,550.0,550.0
40.0,wn_4,relay,BS_1,sn_13,1369.297324249453,550.0,550.0,550.0
40.0,wn_4,relay,BS_3,sn_13,628.6950588835564,330.0,240.0,330.0
40.0,wn_4,relay,BS_2,sn_14,1343.640883606034,550.0,550.0,550.0
40.0,wn_4,relay,BS_1,sn_14,1330.76629367052,550.0,550.0,550.0
40.0,wn_4,relay,BS_3,sn_14,628.0392012620445,330.0,240.0,330.0
40.0,ew_18,direct,BS_2,-1,987.2831016794396,550.0,440.00000000000006,550.0
40.0,ew_18,direct,BS_1,-1,679.300095705906,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,direct,BS_3,-1,676.6667386093096,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_2,ew_17,987.4115550527702,550.0,440.00000000000006,550.0
40.0,ew_18,relay,BS_1,ew_17,679.300095705906,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_3,ew_17,676.6667386093096,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_2,ew_19,989.0269010804036,550.0,440.00000000000006,550.0
40.0,ew_18,relay,BS_1,ew_19,679.6292962660625,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_3,ew_19,677.3250364347371,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_2,ew_16,989.667952115125,550.0,440.00000000000006,550.0
40.0,ew_18,relay,BS_1,ew_16,679.958503646353,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_3,ew_16,677.3250364347371,440.00000000000006,240.0,440.00000000000006
40.0,ew_18,relay,BS_2,ew_13,942.5489146240792,550.0,440.00000000000006,550.0
40.0,ew_18,relay,BS_1,ew_13,646.7457187571441,330.0,240.0,330.0
40.0,ew_18,relay,BS_3,ew_13,644.7752402885603,330.0,240.0,330.0
40.0,ew_18,relay,BS_2,ew_12,932.5981347964744,550.0,440.00000000000006,550.0
40.0,ew_18,relay,BS_1,ew_12,648.3880193466465,330.0,240.0,330.0
40.0,ew_18,relay,BS_3,ew_12,646.4172842010439,330.0,240.0,330.0
40.0,se_8,direct,BS_2,-1,1549.113447859875,550.0,550.0,550.0
40.0,se_8,direct,BS_3,-1,738.9828964418026,440.00000000000006,330.0,440.00000000000006
40.0,se_8,direct,BS_1,-1,721.8182478864496,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_2,se_7,1549.0343806121516,550.0,550.0,550.0
40.0,se_8,relay,BS_3,se_7,1042.5136727253664,550.0,440.00000000000006,550.0
40.0,se_8,relay,BS_1,se_7,1025.5849135285837,550.0,440.00000000000006,550.0
40.0,se_8,relay,BS_2,se_6,1548.9600465186152,550.0,550.0,550.0
40.0,se_8,relay,BS_3,se_6,1031.559593577734,550.0,440.00000000000006,550.0
40.0,se_8,relay,BS_1,se_6,1026.5806796965246,550.0,440.00000000000006,550.0
40.0,se_8,relay,BS_2,we_18,1530.988165303237,550.0,550.0,550.0
40.0,se_8,relay,BS_3,we_18,742.2852419925142,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_1,we_18,728.7485531909,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_2,we_19,1511.389306366331,550.0,550.0,550.0
40.0,se_8,relay,BS_3,we_19,738.6526866526036,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_1,we_19,725.1181191267598,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_2,we_17,1511.389306366331,550.0,550.0,550.0
40.0,se_8,relay,BS_3,we_17,738.6526866526036,440.00000000000006,330.0,440.00000000000006
40.0,se_8,relay,BS_1,we_17,725.1181191267598,440.00000000000006,330.0,440.00000000000006
40.0,ns_18,direct,BS_2,-1,1363.9395049656337,550.0,550.0,550.0
40.0,ns_18,direct,BS_3,-1,743.9365815907504,440.00000000000006,330.0,440.00000000000006
40.0,ns_18,direct,BS_1,-1,666.4667616672617,440.00000000000006,240.0,440.00000000000006
40.0,ns_18,relay,BS_2,ns_16,1362.9804560025043,550.0,550.0,550.0
40.0,ns_18,relay,BS_3,ns_16,739.3131107646587,440.00000000000006,330.0,440.00000000000006
40.0,ns_18,relay,BS_1,ns_16,665.8089397050751,330.0,240.0,330.0
40.0,ns_18,relay,BS_2,ns_17,1362.542181680812,550.0,550.0,550.0
40.0,ns_18,relay,BS_3,ns_17,1043.5095288256343,550.0,440.00000000000006,550.0
40.0,ns_18,relay,BS_1,ns_17,665.8089397050751,330.0,240.0,330.0
40.0,ns_18,relay,BS_2,ns_19,1366.399157160024,550.0,550.0,550.0
40.0,ns_18,relay,BS_3,ns_19,751.8645147595671,440.00000000000006,330.0,440.00000000000006
40.0,ns_18,relay,BS_1,ns_19,667.4535505572724,440.00000000000006,240.0,440.00000000000006
40.0,ns_18,relay,BS_3,ns_14,889.4914911466104,550.0,440.00000000000006,550.0
40.0,ns_18,relay,BS_2,ns_14,889.4914911466104,550.0,440.00000000000006,550.0
40.0,ns_18,relay,BS_1,ns_14,632.3029626151564,330.0,240.0,330.0
40.0,ns_18,relay,BS_3,ns_15,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_18,relay,BS_2,ns_15,886.8395829928805,550.0,440.00000000000006,550.0
40.0,ns_18,relay,BS_1,ns_15,632.3029626151564,330.0,240.0,330.0
40.0,wn_2,direct,BS_2,-1,2329.50577276881,550.0,550.0,550.0
40.0,wn_2,direct,BS_1,-1,1363.9826481236064,550.0,550.0,550.0
40.0,wn_2,direct,BS_3,-1,603.1470652933981,330.0,240.0,330.0
40.0,wn_2,relay,BS_2,wn_1,1860.1880503442128,550.0,550.0,550.0
40.0,wn_2,relay,BS_1,wn_1,1351.3603548711526,550.0,550.0,550.0
40.0,wn_2,relay,BS_3,wn_1,604.128459881991,330.0,240.0,330.0
40.0,wn_2,relay,BS_2,wn_0,1567.5285796331734,550.0,550.0,550.0
40.0,wn_2,relay,BS_1,wn_0,1348.703041738508,550.0,550.0,550.0
40.0,wn_2,relay,BS_3,wn_0,605.7643459524485,330.0,240.0,330.0
40.0,wn_2,relay,BS_2,sn_8,1499.4307168510506,550.0,550.0,550.0
40.0,wn_2,relay,BS_1,sn_8,1344.71708005819,550.0,550.0,550.0
40.0,wn_2,relay,BS_3,sn_8,600.2035061260767,330.0,240.0,330.0
40.0,wn_2,relay,BS_2,sn_9,1355.266624275362,550.0,550.0,550.0
40.0,wn_2,relay,BS_1,sn_9,1355.266624275362,550.0,550.0,550.0
40.0,wn_2,relay,BS_3,sn_9,598.2416608658009,330.0,240.0,330.0
40.0,wn_2,relay,BS_2,sn_10,1278.206369784633,550.0,550.0,550.0
40.0,wn_2,relay,BS_1,sn_10,1278.206369784633,550.0,550.0,550.0
40.0,wn_2,relay,BS_3,sn_10,596.607117013302,330.0,240.0,330.0
40.0,ew_2,direct,BS_2,-1,1327.7768563289153,550.0,550.0,550.0
40.0,ew_2,direct,BS_1,-1,559.1029171926648,330.0,240.0,330.0
40.0,ew_2,direct,BS_3,-1,558.1270837734927,330.0,240.0,330.0
40.0,ew_2,relay,BS_2,ew_3,1317.8121109822955,550.0,550.0,550.0
40.0,ew_2,relay,BS_1,ew_3,556.1758402216353,330.0,240.0,330.0
40.0,ew_2,relay,BS_3,ew_3,555.2004319645328,330.0,240.0,330.0
40.0,ew_2,relay,BS_2,ew_1,1331.7627741484594,550.0,550.0,550.0
40.0,ew_2,relay,BS_1,ew_1,562.3567001458491,330.0,240.0,330.0
40.0,ew_2,relay,BS_3,ew_1,561.380404123171,330.0,240.0,330.0
40.0,ew_2,relay,BS_2,ew_0,1236.6890998995823,550.0,550.0,550.0
40.0,ew_2,relay,BS_1,ew_0,565.9376157793754,330.0,240.0,330.0
40.0,ew_2,relay,BS_3,ew_0,564.9608225573254,330.0,240.0,330.0
40.0,ew_2,relay,BS_2,ew_7,892.8065204342937,550.0,440.00000000000006,550.0
40.0,ew_2,relay,BS_1,ew_7,583.5418904952496,330.0,240.0,330.0
40.0,ew_2,relay,BS_3,ew_7,582.2364958085844,330.0,240.0,330.0
40.0,ew_2,relay,BS_2,ew_5,877.8901760325631,550.0,330.0,550.0
40.0,ew_2,relay,BS_1,ew_5,588.4389808998469,330.0,240.0,330.0
40.0,ew_2,relay,BS_3,ew_5,587.1328060957065,330.0,240.0,330.0
