timestamp,vehicle_id,action_type,bs_id,relay_id,rate_shannon,rate_mcs,rate_dkmcs,truth_rate_mcs
34.0,ns_9,relay,BS_1,ns_10,113.84852861195192,88.0,15.0,88.0
34.0,ns_9,relay,BS_1,ns_11,114.39327812797964,88.0,15.0,88.0
34.0,ns_9,relay,BS_1,ns_13,133.92006362161524,88.0,38.0,88.0
34.0,ns_9,relay,BS_1,se_9,142.5178543054218,88.0,38.0,88.0
34.0,wn_9,direct,BS_1,-1,144.19151046834352,88.0,38.0,88.0
34.0,wn_9,relay,BS_1,ew_15,143.56255210470755,88.0,38.0,88.0
34.0,wn_9,relay,BS_1,ew_14,142.5178543054218,88.0,38.0,88.0
34.0,wn_9,relay,BS_1,ew_13,142.10122581068552,88.0,38.0,88.0
34.0,wn_9,relay,BS_1,ew_12,141.89317997465508,88.0,38.0,88.0
34.0,wn_9,relay,BS_1,we_19,150.78396165750576,88.0,38.0,88.0
34.0,se_5,direct,BS_1,-1,185.219676465199,88.0,38.0,88.0
34.0,se_5,relay,BS_1,se_4,186.66353957530796,88.0,38.0,88.0
34.0,se_5,relay,BS_1,se_3,34.0166637949388,15.0,15.0,15.0
34.0,se_5,relay,BS_1,we_12,177.1429351712039,88.0,38.0,88.0
34.0,se_5,relay,BS_1,we_13,176.90812698011686,88.0,38.0,88.0
34.0,se_5,relay,BS_1,we_14,176.43898647482362,88.0,38.0,88.0
34.0,we_4,direct,BS_1,-1,707.5556411337964,440.00000000000006,240.0,440.00000000000006
34.0,we_4,relay,BS_1,we_5,708.2151123212487,440.00000000000006,240.0,440.00000000000006
34.0,we_4,relay,BS_1,we_6,707.5556411337964,440.00000000000006,240.0,440.00000000000006
34.0,we_4,relay,BS_1,we_7,737.2526592025351,440.00000000000006,330.0,440.00000000000006
34.0,we_4,relay,BS_1,se_1,689.4293714337754,440.00000000000006,240.0,440.00000000000006
34.0,we_4,relay,BS_1,se_0,686.7943746313384,440.00000000000006,240.0,440.00000000000006
35.0,sn_4,direct,BS_1,-1,727.3491267985115,440.00000000000006,330.0,440.00000000000006
35.0,sn_4,relay,BS_1,sn_5,739.2338703688201,440.00000000000006,330.0,440.00000000000006
35.0,sn_4,relay,BS_1,sn_6,716.7902409016392,440.00000000000006,330.0,440.00000000000006
35.0,sn_4,relay,BS_1,sn_7,729.3294891016493,440.00000000000006,330.0,440.00000000000006
35.0,sn_4,relay,BS_1,wn_0,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,sn_4,relay,BS_1,sn_11,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,we_10,direct,BS_1,-1,674.283945634352,440.00000000000006,240.0,440.00000000000006
35.0,we_10,relay,BS_1,we_11,689.758774878471,440.00000000000006,240.0,440.00000000000006
35.0,we_10,relay,BS_1,we_9,682.8426609202565,440.00000000000006,240.0,440.00000000000006
35.0,we_10,relay,BS_1,we_8,389.9434981119616,240.0,88.0,240.0
35.0,we_10,relay,BS_1,se_2,696.6776948271847,440.00000000000006,240.0,440.00000000000006
35.0,we_10,relay,BS_1,se_0,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,we_3,direct,BS_1,-1,701.2918023992507,440.00000000000006,240.0,440.00000000000006
35.0,we_3,relay,BS_1,we_2,709.2043610960175,440.00000000000006,240.0,440.00000000000006
35.0,we_3,relay,BS_1,we_1,718.7696316236822,440.00000000000006,330.0,440.00000000000006
35.0,we_3,relay,BS_1,we_0,710.5234373188919,440.00000000000006,240.0,440.00000000000006
35.0,we_3,relay,BS_1,we_4,738.2432442799212,440.00000000000006,330.0,440.00000000000006
35.0,we_3,relay,BS_1,we_7,708.2151123212487,440.00000000000006,240.0,440.00000000000006
35.0,sn_10,direct,BS_1,-1,736.2621154175098,440.00000000000006,330.0,440.00000000000006
35.0,sn_10,relay,BS_1,sn_9,725.0389277770031,440.00000000000006,330.0,440.00000000000006
35.0,sn_10,relay,BS_1,sn_11,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,sn_10,relay,BS_1,sn_8,694.0415933617002,440.00000000000006,240.0,440.00000000000006
35.0,sn_10,relay,BS_1,wn_2,715.4707525739152,440.00000000000006,330.0,440.00000000000006
35.0,sn_10,relay,BS_1,wn_0,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,sn_9,direct,BS_1,-1,725.0389277770031,440.00000000000006,330.0,440.00000000000006
35.0,sn_9,relay,BS_1,sn_11,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,sn_9,relay,BS_1,sn_10,736.2621154175098,440.00000000000006,330.0,440.00000000000006
35.0,sn_9,relay,BS_1,sn_8,694.0415933617002,440.00000000000006,240.0,440.00000000000006
35.0,sn_9,relay,BS_1,wn_2,715.4707525739152,440.00000000000006,330.0,440.00000000000006
35.0,sn_9,relay,BS_1,wn_0,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,direct,BS_1,-1,739.2338703688201,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,relay,BS_1,sn_6,716.7902409016392,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,relay,BS_1,sn_4,727.3491267985115,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,relay,BS_1,sn_7,729.3294891016493,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,relay,BS_1,sn_0,719.7593974910727,440.00000000000006,330.0,440.00000000000006
35.0,sn_5,relay,BS_1,sn_10,736.2621154175098,440.00000000000006,330.0,440.00000000000006
35.0,ns_8,direct,BS_1,-1,108.31955951522995,88.0,15.0,88.0
35.0,ns_8,relay,BS_1,ns_11,108.31955951522995,88.0,15.0,88.0
35.0,ns_8,relay,BS_1,ns_10,107.96913337543104,88.0,15.0,88.0
35.0,ns_8,relay,BS_1,ns_9,107.96913337543104,88.0,15.0,88.0
35.0,ns_8,relay,BS_1,ns_13,127.19579390630402,88.0,38.0,88.0
35.0,ns_8,relay,BS_1,ns_14,127.97580828636993,88.0,38.0,88.0
35.0,sn_7,direct,BS_1,-1,729.3294891016493,440.00000000000006,330.0,440.00000000000006
35.0,sn_7,relay,BS_1,sn_6,716.7902409016392,440.00000000000006,330.0,440.00000000000006
35.0,sn_7,relay,BS_1,sn_5,739.2338703688201,440.00000000000006,330.0,440.00000000000006
35.0,sn_7,relay,BS_1,sn_4,727.3491267985115,440.00000000000006,330.0,440.00000000000006
35.0,sn_7,relay,BS_1,sn_0,719.7593974910727,440.00000000000006,330.0,440.00000000000006
35.0,sn_7,relay,BS_1,wn_0,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,we_1,direct,BS_1,-1,718.7696316236822,440.00000000000006,330.0,440.00000000000006
35.0,we_1,relay,BS_1,we_2,709.2043610960175,440.00000000000006,240.0,440.00000000000006
35.0,we_1,relay,BS_1,we_0,710.5234373188919,440.00000000000006,240.0,440.00000000000006
35.0,we_1,relay,BS_1,we_3,701.2918023992507,440.00000000000006,240.0,440.00000000000006
35.0,we_1,relay,BS_1,we_7,708.2151123212487,440.00000000000006,240.0,440.00000000000006
35.0,we_1,relay,BS_1,we_6,691.4058872389252,440.00000000000006,240.0,440.00000000000006
35.0,ns_3,direct,BS_1,-1,77.18807217779923,38.0,15.0,38.0
35.0,ns_3,relay,BS_1,ns_2,77.74012956453261,38.0,15.0,38.0
35.0,ns_3,relay,BS_1,ns_1,78.57379413404604,38.0,15.0,38.0
35.0,ns_3,relay,BS_1,ns_0,79.41416629754197,38.0,15.0,38.0
35.0,ns_3,relay,BS_1,ns_6,91.42208970353056,38.0,15.0,38.0
35.0,ns_3,relay,BS_1,ns_7,91.26626373067296,38.0,15.0,38.0
35.0,se_6,direct,BS_1,-1,171.08984804751694,88.0,38.0,88.0
35.0,se_6,relay,BS_1,se_7,169.47880655868133,88.0,38.0,88.0
35.0,se_6,relay,BS_1,se_8,167.19121061030586,88.0,38.0,88.0
35.0,se_6,relay,BS_1,we_16,161.32089574806133,88.0,38.0,88.0
35.0,se_6,relay,BS_1,we_17,160.65082734530716,88.0,38.0,88.0
35.0,se_6,relay,BS_1,we_18,159.759765222767,88.0,38.0,88.0
35.0,se_9,direct,BS_1,-1,148.42534304009538,88.0,38.0,88.0
35.0,se_9,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,se_9,relay,BS_1,ns_17,149.70923700614878,88.0,38.0,88.0
35.0,se_9,relay,BS_1,ns_18,150.99943022938507,88.0,38.0,88.0
35.0,se_9,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,se_9,relay,BS_1,we_19,158.42825158303515,88.0,38.0,88.0
35.0,ew_15,direct,BS_1,-1,136.34396640760497,88.0,38.0,88.0
35.0,ew_15,relay,BS_1,ew_14,135.53308309524897,88.0,38.0,88.0
35.0,ew_15,relay,BS_1,ew_12,135.33081731697305,88.0,38.0,88.0
35.0,ew_15,relay,BS_1,ew_13,135.33081731697305,88.0,38.0,88.0
35.0,ew_15,relay,BS_1,wn_9,150.13860275087953,88.0,38.0,88.0
35.0,ew_15,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,ew_14,direct,BS_1,-1,135.53308309524897,88.0,38.0,88.0
35.0,ew_14,relay,BS_1,ew_13,135.33081731697305,88.0,38.0,88.0
35.0,ew_14,relay,BS_1,ew_12,135.33081731697305,88.0,38.0,88.0
35.0,ew_14,relay,BS_1,ew_15,136.34396640760497,88.0,38.0,88.0
35.0,ew_14,relay,BS_1,wn_9,150.13860275087953,88.0,38.0,88.0
35.0,ew_14,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,ns_18,direct,BS_1,-1,150.99943022938507,88.0,38.0,88.0
35.0,ns_18,relay,BS_1,ns_17,149.70923700614878,88.0,38.0,88.0
35.0,ns_18,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,ns_18,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,ns_18,relay,BS_1,se_9,148.42534304009538,88.0,38.0,88.0
35.0,ns_18,relay,BS_1,we_19,158.42825158303515,88.0,38.0,88.0
35.0,we_2,direct,BS_1,-1,709.2043610960175,440.00000000000006,240.0,440.00000000000006
35.0,we_2,relay,BS_1,we_3,701.2918023992507,440.00000000000006,240.0,440.00000000000006
35.0,we_2,relay,BS_1,we_1,718.7696316236822,440.00000000000006,330.0,440.00000000000006
35.0,we_2,relay,BS_1,we_0,710.5234373188919,440.00000000000006,240.0,440.00000000000006
35.0,we_2,relay,BS_1,we_5,723.7189235975667,440.00000000000006,330.0,440.00000000000006
35.0,we_2,relay,BS_1,we_7,708.2151123212487,440.00000000000006,240.0,440.00000000000006
35.0,wn_6,direct,BS_1,-1,173.40511721074347,88.0,38.0,88.0
35.0,wn_6,relay,BS_1,wn_7,171.78273149823082,88.0,38.0,88.0
35.0,wn_6,relay,BS_1,wn_8,169.47880655868133,88.0,38.0,88.0
35.0,wn_6,relay,BS_1,sn_16,170.85921126339957,88.0,38.0,88.0
35.0,wn_6,relay,BS_1,sn_17,169.70846662006522,88.0,38.0,88.0
35.0,wn_6,relay,BS_1,sn_18,168.3329584985145,88.0,38.0,88.0
35.0,ew_4,direct,BS_1,-1,99.78803682824008,38.0,15.0,38.0
35.0,ew_4,relay,BS_1,ew_5,98.79636566745543,38.0,15.0,38.0
35.0,ew_4,relay,BS_1,ew_6,97.97523136487798,38.0,15.0,38.0
35.0,ew_4,relay,BS_1,ew_7,97.48484507172998,38.0,15.0,38.0
35.0,ew_4,relay,BS_1,ew_9,115.48789255245303,88.0,15.0,88.0
35.0,ew_4,relay,BS_1,ew_0,86.08130990378169,38.0,15.0,38.0
35.0,ew_8,direct,BS_1,-1,116.0377551445833,88.0,15.0,88.0
35.0,ew_8,relay,BS_1,ew_9,115.48789255245303,88.0,15.0,88.0
35.0,ew_8,relay,BS_1,ew_10,115.12226363638004,88.0,15.0,88.0
35.0,ew_8,relay,BS_1,ew_11,115.12226363638004,88.0,15.0,88.0
35.0,ew_8,relay,BS_1,ew_15,136.34396640760497,88.0,38.0,88.0
35.0,ew_8,relay,BS_1,ew_13,135.33081731697305,88.0,38.0,88.0
35.0,ew_1,direct,BS_1,-1,84.74550851512103,38.0,15.0,38.0
35.0,ew_1,relay,BS_1,ew_2,83.71712896978838,38.0,15.0,38.0
35.0,ew_1,relay,BS_1,ew_0,86.08130990378169,38.0,15.0,38.0
35.0,ew_1,relay,BS_1,ew_3,82.98822801376072,38.0,15.0,38.0
35.0,ew_1,relay,BS_1,ew_5,98.79636566745543,38.0,15.0,38.0
35.0,ew_1,relay,BS_1,ew_7,97.48484507172998,38.0,15.0,38.0
35.0,ns_4,direct,BS_1,-1,92.51820718967248,38.0,15.0,38.0
35.0,ns_4,relay,BS_1,ns_5,91.89071077529064,38.0,15.0,38.0
35.0,ns_4,relay,BS_1,ns_6,91.42208970353056,38.0,15.0,38.0
35.0,ns_4,relay,BS_1,ns_7,91.26626373067296,38.0,15.0,38.0
35.0,ns_4,relay,BS_1,ns_9,107.96913337543104,88.0,15.0,88.0
35.0,ns_4,relay,BS_1,ns_10,107.96913337543104,88.0,15.0,88.0
35.0,ns_10,direct,BS_1,-1,107.96913337543104,88.0,15.0,88.0
35.0,ns_10,relay,BS_1,ns_9,107.96913337543104,88.0,15.0,88.0
35.0,ns_10,relay,BS_1,ns_8,108.31955951522995,88.0,15.0,88.0
35.0,ns_10,relay,BS_1,ns_11,108.31955951522995,88.0,15.0,88.0
35.0,ns_10,relay,BS_1,ns_12,127.00125407939515,88.0,15.0,88.0
35.0,ns_10,relay,BS_1,ns_14,127.97580828636993,88.0,38.0,88.0
35.0,ns_2,direct,BS_1,-1,77.74012956453261,38.0,15.0,38.0
35.0,ns_2,relay,BS_1,ns_3,77.18807217779923,38.0,15.0,38.0
35.0,ns_2,relay,BS_1,ns_1,78.57379413404604,38.0,15.0,38.0
35.0,ns_2,relay,BS_1,ns_0,79.41416629754197,38.0,15.0,38.0
35.0,ns_2,relay,BS_1,ns_6,91.42208970353056,38.0,15.0,38.0
35.0,ns_2,relay,BS_1,ns_5,91.89071077529064,38.0,15.0,38.0
35.0,wn_4,direct,BS_1,-1,162.66557297301446,88.0,38.0,88.0
35.0,wn_4,relay,BS_1,wn_3,172.94077215304193,88.0,38.0,88.0
35.0,wn_4,relay,BS_1,wn_5,32.311457942467136,15.0,15.0,15.0
35.0,wn_4,relay,BS_1,sn_12,31.979702839897588,15.0,15.0,15.0
35.0,wn_4,relay,BS_1,sn_13,31.979702839897588,15.0,15.0,15.0
35.0,wn_4,relay,BS_1,sn_14,32.11203817607002,15.0,15.0,15.0
35.0,se_8,direct,BS_1,-1,167.19121061030586,88.0,38.0,88.0
35.0,se_8,relay,BS_1,se_7,169.47880655868133,88.0,38.0,88.0
35.0,se_8,relay,BS_1,se_6,171.08984804751694,88.0,38.0,88.0
35.0,se_8,relay,BS_1,we_16,161.32089574806133,88.0,38.0,88.0
35.0,se_8,relay,BS_1,we_17,160.65082734530716,88.0,38.0,88.0
35.0,se_8,relay,BS_1,we_18,159.759765222767,88.0,38.0,88.0
35.0,we_14,direct,BS_1,-1,184.02066813704585,88.0,38.0,88.0
35.0,we_14,relay,BS_1,we_12,184.2601625051901,88.0,38.0,88.0
35.0,we_14,relay,BS_1,we_13,184.2601625051901,88.0,38.0,88.0
35.0,we_14,relay,BS_1,we_15,183.542141443624,88.0,38.0,88.0
35.0,we_14,relay,BS_1,se_5,33.052145304095355,15.0,15.0,15.0
35.0,we_14,relay,BS_1,se_4,32.78107263046601,15.0,15.0,15.0
35.0,we_5,direct,BS_1,-1,723.7189235975667,440.00000000000006,330.0,440.00000000000006
35.0,we_5,relay,BS_1,we_6,691.4058872389252,440.00000000000006,240.0,440.00000000000006
35.0,we_5,relay,BS_1,we_4,738.2432442799212,440.00000000000006,330.0,440.00000000000006
35.0,we_5,relay,BS_1,we_7,708.2151123212487,440.00000000000006,240.0,440.00000000000006
35.0,we_5,relay,BS_1,se_0,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,we_5,relay,BS_1,se_2,696.6776948271847,440.00000000000006,240.0,440.00000000000006
35.0,ew_3,direct,BS_1,-1,82.98822801376072,38.0,15.0,38.0
35.0,ew_3,relay,BS_1,ew_2,83.71712896978838,38.0,15.0,38.0
35.0,ew_3,relay,BS_1,ew_1,84.74550851512103,38.0,15.0,38.0
35.0,ew_3,relay,BS_1,ew_0,86.08130990378169,38.0,15.0,38.0
35.0,ew_3,relay,BS_1,ew_6,97.97523136487798,38.0,15.0,38.0
35.0,ew_3,relay,BS_1,ew_7,97.48484507172998,38.0,15.0,38.0
35.0,ew_12,direct,BS_1,-1,135.33081731697305,88.0,38.0,88.0
35.0,ew_12,relay,BS_1,ew_14,135.53308309524897,88.0,38.0,88.0
35.0,ew_12,relay,BS_1,ew_15,136.34396640760497,88.0,38.0,88.0
35.0,ew_12,relay,BS_1,ew_13,135.33081731697305,88.0,38.0,88.0
35.0,ew_12,relay,BS_1,wn_9,150.13860275087953,88.0,38.0,88.0
35.0,ew_12,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,ew_17,direct,BS_1,-1,157.76478824134983,88.0,38.0,88.0
35.0,ew_17,relay,BS_1,ew_16,157.10285857025488,88.0,38.0,88.0
35.0,ew_17,relay,BS_1,ew_18,159.0932450875486,88.0,38.0,88.0
35.0,ew_17,relay,BS_1,ew_19,160.65082734530716,88.0,38.0,88.0
35.0,ew_17,relay,BS_1,we_19,158.42825158303515,88.0,38.0,88.0
35.0,ew_17,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,we_6,direct,BS_1,-1,691.4058872389252,440.00000000000006,240.0,440.00000000000006
35.0,we_6,relay,BS_1,we_7,708.2151123212487,440.00000000000006,240.0,440.00000000000006
35.0,we_6,relay,BS_1,we_5,723.7189235975667,440.00000000000006,330.0,440.00000000000006
35.0,we_6,relay,BS_1,we_4,738.2432442799212,440.00000000000006,330.0,440.00000000000006
35.0,we_6,relay,BS_1,se_0,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,we_6,relay,BS_1,se_1,712.502216857144,440.00000000000006,240.0,440.00000000000006
35.0,wn_0,direct,BS_1,-1,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,wn_0,relay,BS_1,wn_1,702.2806908472262,440.00000000000006,240.0,440.00000000000006
35.0,wn_0,relay,BS_1,wn_2,715.4707525739152,440.00000000000006,330.0,440.00000000000006
35.0,wn_0,relay,BS_1,sn_10,736.2621154175098,440.00000000000006,330.0,440.00000000000006
35.0,wn_0,relay,BS_1,sn_9,725.0389277770031,440.00000000000006,330.0,440.00000000000006
35.0,wn_0,relay,BS_1,sn_11,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,ns_14,direct,BS_1,-1,127.97580828636993,88.0,38.0,88.0
35.0,ns_14,relay,BS_1,ns_13,127.19579390630402,88.0,38.0,88.0
35.0,ns_14,relay,BS_1,ns_15,128.95499456773547,88.0,38.0,88.0
35.0,ns_14,relay,BS_1,ns_12,127.00125407939515,88.0,15.0,88.0
35.0,ns_14,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,ns_14,relay,BS_1,se_9,148.42534304009538,88.0,38.0,88.0
35.0,ns_15,direct,BS_1,-1,128.95499456773547,88.0,38.0,88.0
35.0,ns_15,relay,BS_1,ns_14,127.97580828636993,88.0,38.0,88.0
35.0,ns_15,relay,BS_1,ns_13,127.19579390630402,88.0,38.0,88.0
35.0,ns_15,relay,BS_1,ns_12,127.00125407939515,88.0,15.0,88.0
35.0,ns_15,relay,BS_1,ns_17,149.70923700614878,88.0,38.0,88.0
35.0,ns_15,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,sn_18,direct,BS_1,-1,168.3329584985145,88.0,38.0,88.0
35.0,sn_18,relay,BS_1,sn_17,169.70846662006522,88.0,38.0,88.0
35.0,sn_18,relay,BS_1,sn_19,166.50813734238267,88.0,38.0,88.0
35.0,sn_18,relay,BS_1,sn_16,170.85921126339957,88.0,38.0,88.0
35.0,sn_18,relay,BS_1,wn_8,169.47880655868133,88.0,38.0,88.0
35.0,sn_18,relay,BS_1,wn_7,171.78273149823082,88.0,38.0,88.0
35.0,se_1,direct,BS_1,-1,712.502216857144,440.00000000000006,240.0,440.00000000000006
35.0,se_1,relay,BS_1,se_0,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,se_1,relay,BS_1,se_2,696.6776948271847,440.00000000000006,240.0,440.00000000000006
35.0,se_1,relay,BS_1,we_11,689.758774878471,440.00000000000006,240.0,440.00000000000006
35.0,se_1,relay,BS_1,we_10,674.283945634352,440.00000000000006,240.0,440.00000000000006
35.0,se_1,relay,BS_1,we_9,682.8426609202565,440.00000000000006,240.0,440.00000000000006
35.0,sn_19,direct,BS_1,-1,166.50813734238267,88.0,38.0,88.0
35.0,sn_19,relay,BS_1,sn_18,168.3329584985145,88.0,38.0,88.0
35.0,sn_19,relay,BS_1,sn_17,169.70846662006522,88.0,38.0,88.0
35.0,sn_19,relay,BS_1,sn_16,170.85921126339957,88.0,38.0,88.0
35.0,sn_19,relay,BS_1,wn_8,169.47880655868133,88.0,38.0,88.0
35.0,sn_19,relay,BS_1,wn_7,171.78273149823082,88.0,38.0,88.0
35.0,sn_8,direct,BS_1,-1,694.0415933617002,440.00000000000006,240.0,440.00000000000006
35.0,sn_8,relay,BS_1,sn_11,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,sn_8,relay,BS_1,sn_9,725.0389277770031,440.00000000000006,330.0,440.00000000000006
35.0,sn_8,relay,BS_1,sn_10,736.2621154175098,440.00000000000006,330.0,440.00000000000006
35.0,sn_8,relay,BS_1,wn_2,715.4707525739152,440.00000000000006,330.0,440.00000000000006
35.0,sn_8,relay,BS_1,wn_0,731.3100258411084,440.00000000000006,330.0,440.00000000000006
35.0,wn_7,direct,BS_1,-1,171.78273149823082,88.0,38.0,88.0
35.0,wn_7,relay,BS_1,wn_6,173.40511721074347,88.0,38.0,88.0
35.0,wn_7,relay,BS_1,wn_8,169.47880655868133,88.0,38.0,88.0
35.0,wn_7,relay,BS_1,sn_16,170.85921126339957,88.0,38.0,88.0
35.0,wn_7,relay,BS_1,sn_17,169.70846662006522,88.0,38.0,88.0
35.0,wn_7,relay,BS_1,sn_18,168.3329584985145,88.0,38.0,88.0
35.0,ns_12,direct,BS_1,-1,127.00125407939515,88.0,15.0,88.0
35.0,ns_12,relay,BS_1,ns_13,127.19579390630402,88.0,38.0,88.0
35.0,ns_12,relay,BS_1,ns_14,127.97580828636993,88.0,38.0,88.0
35.0,ns_12,relay,BS_1,ns_15,128.95499456773547,88.0,38.0,88.0
35.0,ns_12,relay,BS_1,se_9,148.42534304009538,88.0,38.0,88.0
35.0,ns_12,relay,BS_1,ns_10,107.96913337543104,88.0,15.0,88.0
35.0,sn_0,direct,BS_1,-1,719.7593974910727,440.00000000000006,330.0,440.00000000000006
35.0,sn_0,relay,BS_1,sn_1,712.1724065939333,440.00000000000006,240.0,440.00000000000006
35.0,sn_0,relay,BS_1,sn_2,710.8532201936623,440.00000000000006,240.0,440.00000000000006
35.0,sn_0,relay,BS_1,sn_3,697.6663333478019,440.00000000000006,240.0,440.00000000000006
35.0,sn_0,relay,BS_1,sn_7,729.3294891016493,440.00000000000006,330.0,440.00000000000006
35.0,sn_0,relay,BS_1,sn_5,739.2338703688201,440.00000000000006,330.0,440.00000000000006
35.0,ns_17,direct,BS_1,-1,149.70923700614878,88.0,38.0,88.0
35.0,ns_17,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,ns_17,relay,BS_1,ns_18,150.99943022938507,88.0,38.0,88.0
35.0,ns_17,relay,BS_1,se_9,148.42534304009538,88.0,38.0,88.0
35.0,ns_17,relay,BS_1,ns_19,152.94647507816617,88.0,38.0,88.0
35.0,ns_17,relay,BS_1,we_19,158.42825158303515,88.0,38.0,88.0
35.0,ns_13,direct,BS_1,-1,127.19579390630402,88.0,38.0,88.0
35.0,ns_13,relay,BS_1,ns_12,127.00125407939515,88.0,15.0,88.0
35.0,ns_13,relay,BS_1,ns_14,127.97580828636993,88.0,38.0,88.0
35.0,ns_13,relay,BS_1,ns_15,128.95499456773547,88.0,38.0,88.0
35.0,ns_13,relay,BS_1,ns_16,148.63888684686788,88.0,38.0,88.0
35.0,ns_13,relay,BS_1,ns_8,108.31955951522995,88.0,15.0,88.0
35.0,sn_3,direct,BS_1,-1,697.6663333478019,440.00000000000006,240.0,440.00000000000006
35.0,sn_3,relay,BS_1,sn_2,710.8532201936623,440.00000000000006,240.0,440.00000000000006
35.0,sn_3,relay,BS_1,sn_1,712.1724065939333,440.00000000000006,240.0,440.00000000000006
35.0,sn_3,relay,BS_1,sn_0,719.7593974910727,440.00000000000006,330.0,440.00000000000006
35.0,sn_3,relay,BS_1,sn_7,729.3294891016493,440.00000000000006,330.0,440.00000000000006
35.0,sn_3,relay,BS_1,sn_5,739.2338703688201,440.00000000000006,330.0,440.00000000000006
35.0,se_4,direct,BS_1,-1,32.78107263046601,15.0,15.0,15.0
35.0,se_4,relay,BS_1,se_3,32.5790693558276,15.0,15.0,15.0
35.0,se_4,relay,BS_1,se_5,33.052145304095355,15.0,15.0,15.0
35.0,se_4,relay,BS_1,we_13,184.2601625051901,88.0,38.0,88.0
35.0,se_4,relay,BS_1,we_12,184.2601625051901,88.0,38.0,88.0
35.0,se_4,relay,BS_1,we_14,184.02066813704585,88.0,38.0,88.0
35.0,we_16,direct,BS_1,-1,161.32089574806133,88.0,38.0,88.0
35.0,we_16,relay,BS_1,we_17,160.65082734530716,88.0,38.0,88.0
35.0,we_16,relay,BS_1,we_18,159.759765222767,88.0,38.0,88.0
35.0,we_16,relay,BS_1,we_19,158.42825158303515,88.0,38.0,88.0
35.0,we_16,relay,BS_1,ew_19,160.65082734530716,88.0,38.0,88.0
35.0,we_16,relay,BS_1,se_8,167.19121061030586,88.0,38.0,88.0
35.0,se_2,direct,BS_1,-1,696.6776948271847,440.00000000000006,240.0,440.00000000000006
35.0,se_2,relay,BS_1,se_0,714.1513495343236,440.00000000000006,240.0,440.00000000000006
35.0,se_2,relay,BS_1,se_1,712.502216857144,440.00000000000006,240.0,440.00000000000006
35.0,se_2,relay,BS_1,we_11,689.758774878471,440.00000000000006,240.0,440.00000000000006
35.0,se_2,relay,BS_1,we_10,674.283945634352,440.00000000000006,240.0,440.00000000000006
35.0,se_2,relay,BS_1,we_9,682.8426609202565,440.00000000000006,240.0,440.00000000000006
35.0,we_15,direct,BS_1,-1,183.542141443624,88.0,38.0,88.0
35.0,we_15,relay,BS_1,we_14,184.02066813704585,88.0,38.0,88.0
35.0,we_15,relay,BS_1,we_12,184.2601625051901,88.0,38.0,88.0
35.0,we_15,relay,BS_1,we_13,184.2601625051901,88.0,38.0,88.0
35.0,we_15,relay,BS_1,se_5,33.052145304095355,15.0,15.0,15.0
35.0,we_15,relay,BS_1,se_4,32.78107263046601,15.0,15.0,15.0
35.0,se_7,direct,BS_1,-1,169.47880655868133,88.0,38.0,88.0
35.0,se_7,relay,BS_1,se_6,171.08984804751694,88.0,38.0,88.0
35.0,se_7,relay,BS_1,se_8,167.19121061030586,88.0,38.0,88.0
35.0,se_7,relay,BS_1,we_16,161.32089574806133,88.0,38.0,88.0
35.0,se_7,relay,BS_1,we_17,160.65082734530716,88.0,38.0,88.0
35.0,se_7,relay,BS_1,we_18,159.759765222767,88.0,38.0,88.0
35.0,ns_16,direct,BS_1,-1,148.63888684686788,88.0,38.0,88.0
35.0,ns_16,relay,BS_1,ns_17,149.70923700614878,88.0,38.0,88.0
35.0,ns_16,relay,BS_1,se_9,148.42534304009538,88.0,38.0,88.0
