timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
32.0,se_2,relay,BS_3,we_9,1,446.17895713904846,240.0,optimal_shannon,outage
32.0,ew_0,relay,BS_2,ew_5,1,919.0004832818124,550.0,optimal_shannon,outage
32.0,ew_3,relay,BS_2,ew_5,1,890.4859832629187,550.0,optimal_shannon,outage
32.0,ew_4,relay,BS_2,ew_5,1,1571.4616568257552,550.0,optimal_shannon,outage
32.0,ew_13,relay,BS_2,ew_15,1,1508.067473040055,550.0,optimal_shannon,outage
32.0,sn_18,relay,BS_2,ns_12,1,1274.552774303343,550.0,optimal_shannon,outage
32.0,ew_17,direct,BS_3,-1,1,762.1082807818889,440.00000000000006,optimal_shannon,outage
32.0,wn_8,relay,BS_1,wn_6,1,728.088430052895,440.00000000000006,optimal_shannon,outage
32.0,ew_8,relay,BS_2,ew_11,1,1496.611495376445,550.0,optimal_shannon,outage
32.0,sn_14,relay,BS_2,wn_5,1,1316.4037777020892,550.0,optimal_shannon,outage
32.0,ns_11,relay,BS_3,se_9,1,774.008913634697,440.00000000000006,optimal_shannon,outage
32.0,we_5,relay,BS_1,we_7,1,1323.1266329114517,550.0,optimal_shannon,outage
32.0,sn_2,relay,BS_1,sn_3,1,1375.608521310333,550.0,optimal_shannon,outage
32.0,ns_3,relay,BS_3,ns_0,1,1362.6539814671096,550.0,optimal_shannon,outage
32.0,sn_7,relay,BS_1,sn_4,1,1374.6120151618366,550.0,optimal_shannon,outage
32.0,ew_5,relay,BS_2,ew_11,1,943.212336265104,550.0,optimal_shannon,outage
32.0,sn_1,relay,BS_1,sn_3,1,1375.608521310333,550.0,optimal_shannon,outage
32.0,wn_2,relay,BS_2,sn_8,1,1446.614014351169,550.0,optimal_shannon,outage
32.0,ns_14,relay,BS_2,ns_12,1,1495.7764462157936,550.0,optimal_shannon,outage
32.0,we_7,direct,BS_1,-1,1,1323.1266329114517,550.0,optimal_shannon,outage
32.0,we_1,relay,BS_1,we_3,1,1421.654325614272,550.0,optimal_shannon,outage
32.0,ns_5,relay,BS_3,ns_6,1,1326.4482195050948,550.0,optimal_shannon,outage
32.0,we_0,relay,BS_3,we_2,1,1408.4088153675527,550.0,optimal_shannon,outage
32.0,ew_7,relay,BS_2,ew_5,1,1571.4616568257552,550.0,optimal_shannon,outage
32.0,ns_18,relay,BS_2,wn_5,1,1443.292234732704,550.0,optimal_shannon,outage
32.0,ns_0,direct,BS_3,-1,1,1362.6539814671096,550.0,optimal_shannon,outage
32.0,we_18,relay,BS_2,ew_11,1,1257.2814203719158,550.0,optimal_shannon,outage
32.0,sn_13,relay,BS_2,wn_5,1,1399.1129282475524,550.0,optimal_shannon,outage
32.0,se_3,relay,BS_2,ew_17,1,1372.5392955040256,550.0,optimal_shannon,outage
32.0,se_1,relay,BS_3,we_9,1,446.17895713904846,240.0,optimal_shannon,outage
32.0,se_8,relay,BS_2,ns_12,1,1495.7764462157936,550.0,optimal_shannon,outage
32.0,ew_10,relay,BS_2,ew_11,1,1496.611495376445,550.0,optimal_shannon,outage
32.0,ns_2,relay,BS_3,ns_0,1,1362.6539814671096,550.0,optimal_shannon,outage
32.0,wn_7,relay,BS_1,wn_6,1,728.088430052895,440.00000000000006,optimal_shannon,outage
32.0,ns_12,relay,BS_3,sn_16,1,750.543023047269,440.00000000000006,optimal_shannon,outage
32.0,ew_1,relay,BS_2,ew_5,1,901.0947715414565,550.0,optimal_shannon,outage
32.0,we_3,direct,BS_1,-1,1,1421.654325614272,550.0,optimal_shannon,outage
32.0,ns_7,relay,BS_3,ns_6,1,1326.4482195050948,550.0,optimal_shannon,outage
32.0,ns_10,relay,BS_2,ns_11,1,1412.657830578846,550.0,optimal_shannon,outage
32.0,wn_5,relay,BS_1,wn_4,1,759.7948380652592,440.00000000000006,optimal_shannon,outage
32.0,ns_13,relay,BS_2,ns_12,1,1495.7764462157936,550.0,optimal_shannon,outage
32.0,we_17,relay,BS_2,ew_11,1,1199.4915403839202,550.0,optimal_shannon,outage
32.0,sn_3,direct,BS_1,-1,1,1375.608521310333,550.0,optimal_shannon,outage
32.0,we_9,direct,BS_2,-1,1,1546.4370373039217,550.0,optimal_shannon,outage
32.0,ew_16,relay,BS_2,ew_17,1,1552.8406955186304,550.0,optimal_shannon,outage
32.0,wn_4,relay,BS_2,wn_5,1,1584.470107439645,550.0,optimal_shannon,outage
32.0,sn_8,direct,BS_2,-1,1,1704.5570860315606,550.0,optimal_shannon,outage
32.0,sn_11,relay,BS_2,sn_8,1,1623.0038986829406,550.0,optimal_shannon,outage
32.0,ns_19,relay,BS_2,wn_5,1,1282.5242722673956,550.0,optimal_shannon,outage
32.0,ew_12,relay,BS_1,wn_6,1,728.088430052895,440.00000000000006,optimal_shannon,outage
32.0,se_6,relay,BS_2,ns_12,1,1365.2316071773073,550.0,optimal_shannon,outage
32.0,ew_15,relay,BS_1,wn_6,1,728.088430052895,440.00000000000006,optimal_shannon,outage
32.0,sn_10,relay,BS_2,sn_8,1,1704.5570860315606,550.0,optimal_shannon,outage
32.0,wn_9,relay,BS_2,ew_11,1,1496.611495376445,550.0,optimal_shannon,outage
32.0,sn_15,relay,BS_2,wn_5,1,1234.6963230038202,550.0,optimal_shannon,outage
32.0,ew_18,relay,BS_2,ew_17,1,1552.8406955186304,550.0,optimal_shannon,outage
32.0,we_11,relay,BS_3,we_9,1,446.17895713904846,240.0,optimal_shannon,outage
32.0,sn_4,direct,BS_1,-1,1,1374.6120151618366,550.0,optimal_shannon,outage
32.0,ns_16,relay,BS_2,wn_5,1,1599.8142157614525,550.0,optimal_shannon,outage
32.0,sn_6,relay,BS_1,sn_4,1,1374.6120151618366,550.0,optimal_shannon,outage
32.0,sn_0,relay,BS_1,sn_3,1,1375.608521310333,550.0,optimal_shannon,outage
32.0,ns_9,relay,BS_2,ns_11,1,1412.657830578846,550.0,optimal_shannon,outage
32.0,ns_15,relay,BS_2,ns_12,1,1348.9554978262188,550.0,optimal_shannon,outage
32.0,ns_4,relay,BS_3,ns_6,1,1326.4482195050948,550.0,optimal_shannon,outage
32.0,ns_8,relay,BS_2,ns_11,1,1412.657830578846,550.0,optimal_shannon,outage
32.0,ew_2,relay,BS_2,ew_5,1,887.502550307023,550.0,optimal_shannon,outage
32.0,we_15,relay,BS_2,ew_15,1,1355.9309547295925,550.0,optimal_shannon,outage
32.0,wn_1,relay,BS_2,sn_8,1,1361.2456073900803,550.0,optimal_shannon,outage
32.0,we_4,relay,BS_1,we_7,1,1323.1266329114517,550.0,optimal_shannon,outage
32.0,ew_14,relay,BS_2,ew_15,1,1539.378676435277,550.0,optimal_shannon,outage
32.0,sn_12,relay,BS_2,wn_5,1,1478.8354409496171,550.0,optimal_shannon,outage
32.0,we_13,relay,BS_2,ew_15,1,1246.320927099185,550.0,optimal_shannon,outage
32.0,sn_9,relay,BS_2,sn_8,1,1704.5570860315606,550.0,optimal_shannon,outage
32.0,se_5,relay,BS_2,ew_17,1,1202.8126638942354,550.0,optimal_shannon,outage
32.0,wn_6,relay,BS_2,ew_15,1,1381.1756895739209,550.0,optimal_shannon,outage
32.0,se_0,relay,BS_3,we_9,1,446.17895713904846,240.0,optimal_shannon,outage
32.0,wn_0,relay,BS_2,sn_8,1,1324.7077186712704,550.0,optimal_shannon,outage
32.0,ew_19,relay,BS_2,ew_17,1,1376.857487907599,550.0,optimal_shannon,outage
32.0,we_12,relay,BS_2,ew_15,1,1224.4003948756383,550.0,optimal_shannon,outage
32.0,we_6,relay,BS_1,we_7,1,1323.1266329114517,550.0,optimal_shannon,outage
32.0,we_19,relay,BS_2,ew_11,1,1357.259616397204,550.0,optimal_shannon,outage
32.0,ns_1,relay,BS_3,ns_0,1,1362.6539814671096,550.0,optimal_shannon,outage
32.0,we_2,relay,BS_1,we_3,1,1421.654325614272,550.0,optimal_shannon,outage
33.0,we_16,relay,BS_3,we_18,1,717.5291798879116,440.00000000000006,optimal_shannon,outage
33.0,se_7,relay,BS_3,wn_7,1,731.0591368372105,440.00000000000006,optimal_shannon,outage
33.0,sn_5,direct,BS_1,-1,1,1373.947678007617,550.0,optimal_shannon,outage
33.0,ew_6,relay,BS_2,ew_1,1,918.005617006672,550.0,optimal_shannon,outage
33.0,ew_9,relay,BS_3,we_19,1,714.8901932411935,440.00000000000006,optimal_shannon,outage
33.0,se_9,direct,BS_2,-1,1,1450.151962075814,550.0,optimal_shannon,outage
33.0,sn_19,direct,BS_1,-1,1,721.8182478864496,440.00000000000006,optimal_shannon,outage
33.0,we_8,relay,BS_1,se_1,1,1038.5302987046537,550.0,optimal_shannon,outage
33.0,we_14,relay,BS_2,ew_17,1,1486.1434309202552,550.0,optimal_shannon,outage
33.0,ew_11,relay,BS_3,we_19,1,714.8901932411935,440.00000000000006,optimal_shannon,outage
33.0,sn_16,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ns_17,relay,BS_3,wn_7,1,731.0591368372105,440.00000000000006,optimal_shannon,outage
33.0,sn_17,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,se_4,relay,BS_2,ew_17,1,1168.273957578636,550.0,optimal_shannon,outage
33.0,we_10,relay,BS_1,se_1,1,1038.5302987046537,550.0,optimal_shannon,outage
33.0,wn_3,relay,BS_2,sn_14,1,1231.042912473619,550.0,optimal_shannon,outage
33.0,ns_6,relay,BS_3,ns_5,1,1375.9406901372315,550.0,optimal_shannon,outage
33.0,se_2,relay,BS_1,se_0,1,1040.19002800852,550.0,optimal_shannon,outage
33.0,ew_0,relay,BS_2,ew_1,1,1613.7026250128542,550.0,optimal_shannon,outage
33.0,ew_3,relay,BS_2,ew_1,1,1520.3582669837529,550.0,optimal_shannon,outage
33.0,ew_4,relay,BS_2,ew_6,1,1628.983293051914,550.0,optimal_shannon,outage
33.0,ew_13,relay,BS_2,we_16,1,1505.07782493226,550.0,optimal_shannon,outage
33.0,sn_18,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ew_17,relay,BS_1,ew_18,1,758.472957014404,440.00000000000006,optimal_shannon,outage
33.0,wn_8,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ew_8,relay,BS_3,we_18,1,717.5291798879116,440.00000000000006,optimal_shannon,outage
33.0,sn_14,direct,BS_2,-1,1,1612.6355071100118,550.0,optimal_shannon,outage
33.0,ns_11,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,we_5,relay,BS_3,we_7,1,1367.304318940108,550.0,optimal_shannon,outage
33.0,sn_2,direct,BS_1,-1,1,1359.000153177918,550.0,optimal_shannon,outage
33.0,ns_3,relay,BS_3,ns_5,1,880.8731747625113,550.0,optimal_shannon,outage
33.0,sn_7,relay,BS_1,sn_5,1,1373.947678007617,550.0,optimal_shannon,outage
33.0,ew_5,relay,BS_2,ew_6,1,1872.024050282445,550.0,optimal_shannon,outage
33.0,sn_1,relay,BS_1,sn_2,1,1359.000153177918,550.0,optimal_shannon,outage
33.0,wn_2,relay,BS_2,sn_9,1,1520.3582669837529,550.0,optimal_shannon,outage
33.0,ns_14,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,we_7,relay,BS_1,se_0,1,1020.194609508044,550.0,optimal_shannon,outage
33.0,we_1,relay,BS_3,we_3,1,1489.1330668018163,550.0,optimal_shannon,outage
33.0,ns_5,relay,BS_3,ns_6,1,1353.6855072983665,550.0,optimal_shannon,outage
33.0,we_0,direct,BS_1,-1,1,1463.178710838687,550.0,optimal_shannon,outage
33.0,ew_7,relay,BS_2,ew_6,1,1872.024050282445,550.0,optimal_shannon,outage
33.0,ns_18,direct,BS_2,-1,1,1577.742447607511,550.0,optimal_shannon,outage
33.0,ns_0,relay,BS_3,ns_6,1,887.502550307023,550.0,optimal_shannon,outage
33.0,we_18,relay,BS_2,we_16,1,1508.3996562741886,550.0,optimal_shannon,outage
33.0,sn_13,relay,BS_2,sn_14,1,1612.6355071100118,550.0,optimal_shannon,outage
33.0,se_3,relay,BS_2,ew_17,1,1134.7339737538307,550.0,optimal_shannon,outage
33.0,se_1,relay,BS_1,se_0,1,1040.19002800852,550.0,optimal_shannon,outage
33.0,se_8,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ew_10,relay,BS_3,we_19,1,714.8901932411935,440.00000000000006,optimal_shannon,outage
33.0,ns_2,relay,BS_3,ns_6,1,889.4914911466104,550.0,optimal_shannon,outage
33.0,wn_7,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ns_12,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,ew_1,relay,BS_2,ew_6,1,918.005617006672,550.0,optimal_shannon,outage
33.0,we_3,direct,BS_3,-1,1,1516.2445123146426,550.0,optimal_shannon,outage
33.0,ns_7,relay,BS_3,ns_5,1,1375.9406901372315,550.0,optimal_shannon,outage
33.0,ns_10,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,wn_5,relay,BS_2,sn_14,1,1388.4834358104338,550.0,optimal_shannon,outage
33.0,ns_13,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,we_17,relay,BS_2,we_16,1,1516.8528150973548,550.0,optimal_shannon,outage
33.0,sn_3,relay,BS_1,sn_2,1,1359.000153177918,550.0,optimal_shannon,outage
33.0,we_9,relay,BS_1,se_1,1,1038.5302987046537,550.0,optimal_shannon,outage
33.0,ew_16,relay,BS_2,ew_17,1,1549.7752999796212,550.0,optimal_shannon,outage
33.0,wn_4,relay,BS_2,sn_14,1,1286.1778959930782,550.0,optimal_shannon,outage
33.0,sn_8,relay,BS_2,sn_9,1,1979.414889602041,550.0,optimal_shannon,outage
33.0,sn_11,relay,BS_2,sn_9,1,1762.1915241635447,550.0,optimal_shannon,outage
33.0,ns_19,relay,BS_2,sn_14,1,1254.6243181380205,550.0,optimal_shannon,outage
33.0,ew_12,relay,BS_2,we_16,1,1486.8077942711343,550.0,optimal_shannon,outage
33.0,se_6,relay,BS_3,se_7,1,734.0302314629556,440.00000000000006,optimal_shannon,outage
33.0,ew_15,relay,BS_2,we_16,1,1474.1849086483408,550.0,optimal_shannon,outage
33.0,sn_10,relay,BS_2,sn_9,1,1979.414889602041,550.0,optimal_shannon,outage
33.0,wn_9,relay,BS_3,we_19,1,714.8901932411935,440.00000000000006,optimal_shannon,outage
33.0,sn_15,relay,BS_2,sn_14,1,1612.6355071100118,550.0,optimal_shannon,outage
33.0,ew_18,relay,BS_2,ew_17,1,1549.7752999796212,550.0,optimal_shannon,outage
33.0,we_11,relay,BS_1,se_1,1,1038.5302987046537,550.0,optimal_shannon,outage
33.0,sn_4,relay,BS_1,sn_5,1,1373.947678007617,550.0,optimal_shannon,outage
33.0,ns_16,relay,BS_3,wn_7,1,731.0591368372105,440.00000000000006,optimal_shannon,outage
33.0,sn_6,relay,BS_1,sn_5,1,1373.947678007617,550.0,optimal_shannon,outage
33.0,sn_0,relay,BS_1,sn_2,1,1359.000153177918,550.0,optimal_shannon,outage
33.0,ns_9,relay,BS_3,ns_6,1,910.378708600342,550.0,optimal_shannon,outage
33.0,ns_15,direct,BS_2,-1,1,1480.9284364462158,550.0,optimal_shannon,outage
33.0,ns_4,relay,BS_3,ns_5,1,1375.9406901372315,550.0,optimal_shannon,outage
33.0,ns_8,relay,BS_3,se_9,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
33.0,ew_2,relay,BS_2,ew_1,1,1678.4794986956483,550.0,optimal_shannon,outage
33.0,we_15,relay,BS_2,ew_17,1,1427.3477421471812,550.0,optimal_shannon,outage
33.0,wn_1,relay,BS_2,sn_9,1,1434.9878009933195,550.0,optimal_shannon,outage
33.0,we_4,relay,BS_3,we_7,1,1367.304318940108,550.0,optimal_shannon,outage
33.0,ew_14,relay,BS_2,we_16,1,1515.043325514828,550.0,optimal_shannon,outage
33.0,sn_12,relay,BS_2,sn_14,1,1606.7266751932796,550.0,optimal_shannon,outage
33.0,we_13,relay,BS_2,ew_17,1,1512.05367329203,550.0,optimal_shannon,outage
33.0,sn_9,direct,BS_1,-1,1,1040.19002800852,550.0,optimal_shannon,outage
33.0,se_5,relay,BS_2,ew_17,1,1223.4040226048812,550.0,optimal_shannon,outage
33.0,wn_6,relay,BS_3,wn_7,1,731.0591368372105,440.00000000000006,optimal_shannon,outage
33.0,se_0,relay,BS_1,se_1,1,1038.5302987046537,550.0,optimal_shannon,outage
33.0,wn_0,relay,BS_2,sn_9,1,1407.749426445563,550.0,optimal_shannon,outage
33.0,ew_19,relay,BS_2,ew_17,1,1412.732035282096,550.0,optimal_shannon,outage
33.0,we_12,relay,BS_2,ew_17,1,1511.0571229358122,550.0,optimal_shannon,outage
33.0,we_6,relay,BS_3,we_7,1,1367.304318940108,550.0,optimal_shannon,outage
33.0,we_19,relay,BS_3,we_18,1,717.5291798879116,440.00000000000006,optimal_shannon,outage
33.0,ns_1,relay,BS_3,ns_6,1,900.1001315151121,550.0,optimal_shannon,outage
33.0,we_2,relay,BS_3,we_3,1,1516.2445123146426,550.0,optimal_shannon,outage
34.0,we_16,direct,BS_3,-1,1,732.0494590102074,440.00000000000006,optimal_shannon,outage
34.0,se_7,direct,BS_2,-1,1,1539.0871240721242,550.0,optimal_shannon,outage
34.0,sn_5,relay,BS_1,sn_7,1,1359.332319078735,550.0,optimal_shannon,outage
34.0,ew_6,relay,BS_3,ew_4,1,642.4767431807467,330.0,optimal_shannon,outage
34.0,ew_9,relay,BS_3,ew_6,1,639.8504177401414,330.0,optimal_shannon,outage
34.0,se_9,relay,BS_2,we_16,1,1038.782588156695,550.0,optimal_shannon,outage
34.0,sn_19,relay,BS_2,we_16,1,1463.8873211414657,550.0,optimal_shannon,outage
34.0,we_8,relay,BS_1,se_2,1,1179.8973078912632,550.0,optimal_shannon,outage
34.0,we_14,relay,BS_2,se_4,1,1160.6359097282443,550.0,optimal_shannon,outage
34.0,ew_11,relay,BS_2,ew_14,1,922.980065240602,550.0,optimal_shannon,outage
34.0,sn_16,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ns_17,relay,BS_2,we_16,1,1500.095082161221,550.0,optimal_shannon,outage
34.0,sn_17,direct,BS_2,-1,1,1548.2078085599906,550.0,optimal_shannon,outage
34.0,se_4,relay,BS_2,we_14,1,1160.6359097282443,550.0,optimal_shannon,outage
34.0,we_10,relay,BS_1,se_2,1,1210.119199483095,550.0,optimal_shannon,outage
34.0,wn_3,relay,BS_2,wn_5,1,1520.69045099986,550.0,optimal_shannon,outage
34.0,ns_6,relay,BS_3,ns_7,1,1366.9721515927156,550.0,optimal_shannon,outage
34.0,se_2,direct,BS_1,-1,1,1337.409509456574,550.0,optimal_shannon,outage
34.0,ew_0,relay,BS_3,ew_6,1,639.8504177401414,330.0,optimal_shannon,outage
34.0,ew_3,relay,BS_3,ew_6,1,639.8504177401414,330.0,optimal_shannon,outage
34.0,ew_4,relay,BS_3,ew_6,1,639.8504177401414,330.0,optimal_shannon,outage
34.0,ew_13,relay,BS_2,ew_14,1,1515.2174175525738,550.0,optimal_shannon,outage
34.0,sn_18,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ew_17,relay,BS_2,se_7,1,1539.0871240721242,550.0,optimal_shannon,outage
34.0,wn_8,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ew_8,relay,BS_2,ew_14,1,942.5489146240792,550.0,optimal_shannon,outage
34.0,sn_14,relay,BS_1,wn_4,1,447.13045932619576,240.0,optimal_shannon,outage
34.0,ns_11,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,we_5,relay,BS_2,se_0,1,1017.2074389715864,550.0,optimal_shannon,outage
34.0,sn_2,relay,BS_1,sn_0,1,1364.9791487456307,550.0,optimal_shannon,outage
34.0,ns_3,relay,BS_3,ns_2,1,1363.3183146749634,550.0,optimal_shannon,outage
34.0,sn_7,direct,BS_1,-1,1,1359.332319078735,550.0,optimal_shannon,outage
34.0,ew_5,relay,BS_3,ew_6,1,639.8504177401414,330.0,optimal_shannon,outage
34.0,sn_1,relay,BS_1,sn_0,1,1364.9791487456307,550.0,optimal_shannon,outage
34.0,wn_2,relay,BS_2,sn_10,1,1630.9764252020386,550.0,optimal_shannon,outage
34.0,ns_14,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,we_7,relay,BS_2,se_0,1,966.10295766358,550.0,optimal_shannon,outage
34.0,we_1,relay,BS_3,we_2,1,1571.0467356844897,550.0,optimal_shannon,outage
34.0,ns_5,relay,BS_3,ns_7,1,1366.9721515927156,550.0,optimal_shannon,outage
34.0,we_0,relay,BS_1,we_1,1,1543.025042996535,550.0,optimal_shannon,outage
34.0,ew_7,relay,BS_3,ew_4,1,642.4767431807467,330.0,optimal_shannon,outage
34.0,ns_18,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ns_0,relay,BS_3,ns_2,1,1363.3183146749634,550.0,optimal_shannon,outage
34.0,we_18,relay,BS_2,we_16,1,1526.6281633372412,550.0,optimal_shannon,outage
34.0,sn_13,relay,BS_1,wn_4,1,447.13045932619576,240.0,optimal_shannon,outage
34.0,se_3,relay,BS_2,we_14,1,1142.7036242312977,550.0,optimal_shannon,outage
34.0,se_1,relay,BS_1,se_2,1,1337.409509456574,550.0,optimal_shannon,outage
34.0,se_8,relay,BS_2,se_7,1,1522.683555519577,550.0,optimal_shannon,outage
34.0,ew_10,relay,BS_3,ew_4,1,642.4767431807467,330.0,optimal_shannon,outage
34.0,ns_2,relay,BS_3,ns_7,1,889.1599969765228,550.0,optimal_shannon,outage
34.0,wn_7,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ns_12,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,ew_1,direct,BS_3,-1,1,611.3284550609746,330.0,optimal_shannon,outage
34.0,we_3,relay,BS_3,we_2,1,1571.0467356844897,550.0,optimal_shannon,outage
34.0,ns_7,relay,BS_3,ns_2,1,889.1599969765228,550.0,optimal_shannon,outage
34.0,ns_10,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,wn_5,relay,BS_1,wn_4,1,447.13045932619576,240.0,optimal_shannon,outage
34.0,ns_13,relay,BS_2,we_16,1,970.0844147710492,550.0,optimal_shannon,outage
34.0,we_17,relay,BS_2,we_16,1,1526.6281633372412,550.0,optimal_shannon,outage
34.0,sn_3,relay,BS_1,sn_0,1,1362.5742730206423,550.0,optimal_shannon,outage
34.0,we_9,relay,BS_1,se_2,1,1202.8126638942354,550.0,optimal_shannon,outage
34.0,ew_16,relay,BS_2,se_7,1,1539.0871240721242,550.0,optimal_shannon,outage
34.0,wn_4,relay,BS_2,wn_5,1,1655.120482634885,550.0,optimal_shannon,outage
34.0,sn_8,relay,BS_3,sn_9,1,657.588740477347,330.0,optimal_shannon,outage
34.0,sn_11,relay,BS_2,sn_10,1,1990.0752236192332,550.0,optimal_shannon,outage
34.0,ns_19,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,ew_12,relay,BS_2,ew_14,1,1515.2174175525738,550.0,optimal_shannon,outage
34.0,se_6,relay,BS_2,se_7,1,1539.0871240721242,550.0,optimal_shannon,outage
34.0,ew_15,relay,BS_2,ew_14,1,1515.2174175525738,550.0,optimal_shannon,outage
34.0,sn_10,relay,BS_3,sn_9,1,657.588740477347,330.0,optimal_shannon,outage
34.0,wn_9,relay,BS_2,ew_14,1,1457.5759106549567,550.0,optimal_shannon,outage
34.0,sn_15,relay,BS_1,wn_4,1,447.13045932619576,240.0,optimal_shannon,outage
34.0,ew_18,relay,BS_2,se_7,1,1478.1710788639116,550.0,optimal_shannon,outage
34.0,we_11,relay,BS_1,se_2,1,1205.8016907207273,550.0,optimal_shannon,outage
34.0,sn_4,relay,BS_1,sn_7,1,1359.332319078735,550.0,optimal_shannon,outage
34.0,ns_16,relay,BS_2,we_16,1,1526.6281633372412,550.0,optimal_shannon,outage
34.0,sn_6,relay,BS_1,sn_7,1,1359.332319078735,550.0,optimal_shannon,outage
34.0,sn_0,direct,BS_1,-1,1,1364.9791487456307,550.0,optimal_shannon,outage
34.0,ns_9,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,ns_15,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,ns_4,relay,BS_3,ns_7,1,1366.9721515927156,550.0,optimal_shannon,outage
34.0,ns_8,relay,BS_3,ns_13,1,764.7524470821438,440.00000000000006,optimal_shannon,outage
34.0,ew_2,relay,BS_3,ew_4,1,642.4767431807467,330.0,optimal_shannon,outage
34.0,we_15,relay,BS_2,se_4,1,1140.0470558569016,550.0,optimal_shannon,outage
34.0,wn_1,relay,BS_2,sn_10,1,1540.953712524463,550.0,optimal_shannon,outage
34.0,we_4,relay,BS_2,se_0,1,1028.160651646561,550.0,optimal_shannon,outage
34.0,ew_14,relay,BS_3,we_19,1,726.768242509686,440.00000000000006,optimal_shannon,outage
34.0,sn_12,relay,BS_2,wn_5,1,1647.9180617055133,550.0,optimal_shannon,outage
34.0,we_13,relay,BS_2,we_14,1,1544.0207497956835,550.0,optimal_shannon,outage
34.0,sn_9,relay,BS_2,sn_10,1,2237.775551979355,550.0,optimal_shannon,outage
34.0,se_5,relay,BS_2,we_14,1,1217.7579403502332,550.0,optimal_shannon,outage
34.0,wn_6,relay,BS_1,sn_17,1,739.6433296108686,440.00000000000006,optimal_shannon,outage
34.0,se_0,relay,BS_1,se_2,1,1337.409509456574,550.0,optimal_shannon,outage
34.0,wn_0,relay,BS_3,sn_9,1,657.588740477347,330.0,optimal_shannon,outage
34.0,ew_19,relay,BS_2,se_7,1,1347.2946790239569,550.0,optimal_shannon,outage
34.0,we_12,relay,BS_2,we_14,1,1544.0207497956835,550.0,optimal_shannon,outage
34.0,we_6,relay,BS_2,se_0,1,1003.2680376516236,550.0,optimal_shannon,outage
